367241736721944576	positive	NEWS: Hupen gegen Nazis - Popo-Aufforderung bei der Gegen-Demo zum #NPD-Aufmarsch am #Hauptbahnhof #Hamburg ;-) http://t.co/DWVsXuCgkS	NEWS: Hupe|Hupen gegen Nazi - Popo-Aufforderung bei die Gegen-Demo zu #NPD-Aufmarsch an #Hauptbahnhof #Hamburg ;-) http://t.co/DWVsXuCgkS	NN NN APPR NN $( NN APPR ART NN APPRART NN APPRART NN NN $( NN	0/-- 1/NK 1/MNR 3/NK 4/-- 1/CJ 6/MNR 9/NK 7/NK 9/MNR 10/NK 11/MNR 12/NK 6/CJ 14/-- 14/CJ	case=nom|gender=masc|num=sg case=nom|Sentiment::markable_100500260::Polarity=positive|Sentiment::markable_100500260::Intensity=medium|gender=masc|EmoExpression::markable_100500417::Polarity=negative|Sentiment::markable_100500260::Sentiment=True|EmoExpression::markable_100500417::Sarcasm=false|num=sg|EmoExpression::markable_100500417::Uncertain=false|EmoExpression::markable_100500417::Intensity=medium|Sentiment::markable_100500260::Sarcasm=false|EmoExpression::markable_100500417::SubjectiveFact=true|EmoExpression::markable_100500417::EmoExpression=True Sentiment::markable_100500260::Sentiment=True case=acc|EmoExpression::markable_100500262::EmoExpression=True|EmoExpression::markable_100500262::Uncertain=false|EmoExpression::markable_100500262::Sarcasm=false|Target::markable_100500263::Preferred=true|EmoExpression::markable_100500262::SubjectiveFact=false|gender=masc|EmoExpression::markable_100500262::Polarity=negative|Sentiment::markable_100500260::Sentiment=True|Target::markable_100500263::Anaphref=empty|num=sg|EmoExpression::markable_100500262::Intensity=strong|Target::markable_100500263::Target=True _ case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg EmoExpression::markable_1::SubjectiveFact=false|EmoExpression::markable_1::EmoExpression=True|EmoExpression::markable_1::Uncertain=false|EmoExpression::markable_1::Polarity=positive|EmoExpression::markable_1::Sarcasm=false|EmoExpression::markable_1::Intensity=medium case=nom|gender=neut|num=sg
351392879643594753	positive	RT @piejae: Läuft! :-) RT @DenisQuadt: Wer meint, die #piraten hätten noch nichts umgesetzt, möge das bitte lesen :-) http://t.co/GVdMQOFw5K	RT @piejae: Läuft! :-) RT @DenisQuadt: wer meint, die #piraten haben noch nichts umgesetzt, mögen die bitte lesen :-) http://t.co/GVdMQOFw5K	NE ADJA NN $( NE NN PWS VVFIN ART NN VAFIN ADV PIAT NE VMFIN PDS ADV VVINF $( NN	2/SB 0/-- 0/-- 5/-- 6/NK 0/-- 8/SB 0/-- 10/NK 11/SB 8/OC 14/MO 14/NK 15/SB 11/OC 18/OA 15/MO 15/OC 18/-- 18/CJ	case=nom|*=True|num=sg case=nom|EmoExpression::markable_100500418::Polarity=positive|EmoExpression::markable_100500418::Intensity=medium|gender=masc|EmoExpression::markable_100500418::SubjectiveFact=false|EmoExpression::markable_100500418::EmoExpression=True|EmoExpression::markable_100500418::Uncertain=false|num=sg|EmoExpression::markable_100500418::Sarcasm=false|comp=True case=nom|gender=masc|num=sg EmoExpression::markable_2::Uncertain=false|EmoExpression::markable_2::Intensity=medium|EmoExpression::markable_2::Sarcasm=false|EmoExpression::markable_2::SubjectiveFact=false|EmoExpression::markable_2::Polarity=positive|EmoExpression::markable_2::EmoExpression=True case=nom|*=True|num=sg case=nom|*=True|Sentiment::markable_100500264::Sentiment=True|num=sg case=nom|gender=masc|Sentiment::markable_100500264::Sentiment=True|num=sg pers=3|Sentiment::markable_100500264::Sentiment=True|num=sg|tense=pres|mood=ind case=acc|Target::markable_100500266::Preferred=true|num=pl|Target::markable_100500266::Anaphref=empty|gender=fem|Sentiment::markable_100500264::Sentiment=True|Target::markable_100500266::Target=True case=acc|gender=fem|Sentiment::markable_100500264::Sentiment=True|num=pl|Target::markable_100500266::Target=True pers=3|Sentiment::markable_100500264::Sentiment=True|num=pl|tense=past|mood=subj Sentiment::markable_100500264::Sentiment=True gender=neut|Sentiment::markable_100500264::Sentiment=True|*=True Sentiment::markable_100500264::Sentiment=True pers=3|Sentiment::markable_100500264::Sentiment=True|num=sg|tense=pres|mood=subj case=nom|gender=neut|Sentiment::markable_100500264::Sentiment=True|num=sg Sentiment::markable_100500264::Sentiment=True Sentiment::markable_100500264::Sentiment=True EmoExpression::markable_3::Intensity=medium|EmoExpression::markable_3::SubjectiveFact=false|EmoExpression::markable_3::EmoExpression=True|EmoExpression::markable_3::Polarity=positive|Sentiment::markable_100500264::Sentiment=True|EmoExpression::markable_3::Sarcasm=false|EmoExpression::markable_3::Uncertain=false _
373384251946725378	mixed	Mein #Kurdistan Artikel wurde rund 500x in 2 Tagen auf #fb empfohlen :)Dafür leidet die #Piraten Arbeit :( http://t.co/UckonN6svq	mein #Kurdistan Artikel werden rund 500x in 2 Tag auf #fb empfehlen :)Dafür leiden die #Piraten Arbeit :( http://t.co/UckonN6svq	PPOSAT ADJA NN VAFIN ADV ADJD APPR CARD NN APPR NN VVPP NN VVFIN ART NN NN ADJA NN	3/NK 3/NK 4/SB 0/-- 6/MO 12/MO 12/MO 9/NK 7/NK 12/MO 10/NK 4/OC 14/SB 4/CJ 16/NK 14/OA 16/NK 19/NK 14/OA	case=nom|Target::markable_100500267::Target=True|Target::markable_100500267::Preferred=true|Sentiment::markable_5::Polarity=positive|Sentiment::markable_5::Sarcasm=false|Target::markable_100500267::Anaphref=empty|Sentiment::markable_5::Intensity=medium|gender=masc|Sentiment::markable_5::Sentiment=True|num=sg case=nom|Target::markable_100500267::Target=True|num=sg|gender=masc|Sentiment::markable_5::Sentiment=True|pos=True case=nom|gender=masc|num=sg|Sentiment::markable_5::Sentiment=True|Target::markable_100500267::Target=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_5::Sentiment=True Sentiment::markable_5::Sentiment=True|pos=True Sentiment::markable_5::Sentiment=True|pos=True Sentiment::markable_5::Sentiment=True Sentiment::markable_5::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_5::Sentiment=True Sentiment::markable_5::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_5::Sentiment=True EmoExpression::markable_100500268::Polarity=positive|EmoExpression::markable_100500268::EmoExpression=True|EmoExpression::markable_100500268::Uncertain=false|EmoExpression::markable_100500268::Intensity=medium|Sentiment::markable_5::Sentiment=True|EmoExpression::markable_100500268::Sarcasm=false|EmoExpression::markable_100500268::SubjectiveFact=false case=acc|num=sg|Sentiment::markable_9::Intensity=medium|Sentiment::markable_9::Sentiment=True|Sentiment::markable_9::Sarcasm=false|gender=neut|Sentiment::markable_9::Polarity=negative EmoExpression::markable_122::Polarity=negative|EmoExpression::markable_122::SubjectiveFact=false|mood=ind|EmoExpression::markable_122::Sarcasm=false|EmoExpression::markable_122::Intensity=medium|EmoExpression::markable_122::Uncertain=false|EmoExpression::markable_122::EmoExpression=True|pers=3|num=sg|tense=pres|Sentiment::markable_9::Sentiment=True case=acc|num=pl|Target::markable_121::Target=True|Target::markable_121::Preferred=true|Sentiment::markable_9::Sentiment=True|Target::markable_121::Anaphref=empty|gender=masc case=acc|gender=masc|num=pl|Target::markable_121::Target=True|Sentiment::markable_9::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_121::Target=True|Sentiment::markable_9::Sentiment=True case=acc|EmoExpression::markable_123::SubjectiveFact=false|EmoExpression::markable_123::Intensity=medium|gender=masc|EmoExpression::markable_123::Uncertain=false|pos=True|EmoExpression::markable_123::Polarity=positive|num=pl|EmoExpression::markable_123::EmoExpression=True|Sentiment::markable_9::Sentiment=True|EmoExpression::markable_123::Sarcasm=false case=acc|gender=masc|num=pl
368340769675149312	positive	''Die meisten Wähler würden sich noch umstimmen lassen''. Na, dann ist ja noch alles drin! :) Wann war das anders? http://t.co/WPRJZxE5jB	''Die meist Wähler werden sich noch umstimmen lassen''. Na, dann sein ja noch alle drin! :) wann sein die anders? http://t.co/WPRJZxE5jB	NN PIAT NN VAFIN PRF ADV VVFIN NE NE ADV VAFIN ADV ADV PIAT ADJA NN PWAV VAFIN ART ADJA NN	4/SB 3/NK 1/AG 0/-- 7/OA 7/MO 4/OC 7/OA 11/SB 9/MO 0/-- 11/MO 15/MO 15/MO 11/SB 18/PD 16/CD 0/-- 20/NK 18/SB 0/--	case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl pers=3|num=pl|tense=past|mood=subj case=acc|pers=3|num=pl _ _ *=True case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_10::Intensity=medium|gender=masc|EmoExpression::markable_10::EmoExpression=True|EmoExpression::markable_10::Uncertain=false|num=sg|EmoExpression::markable_10::Polarity=positive|EmoExpression::markable_10::Sarcasm=false|EmoExpression::markable_10::SubjectiveFact=false case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=pl
381056201175621632	positive	Die FDP Sachsen-Sommertour bei mir Zuhause in Radebeul. Traumschön :) http://t.co/FGu315IKbb	die FDP Sachsen-Sommertour bei ich Zuhause in Radebeul. Traumschön :) http://t.co/FGu315IKbb	ART NE NN APPR PPER NN APPR NE NN ADJA NN	3/NK 3/NK 0/-- 3/MNR 6/NK 4/NK 6/MNR 7/NK 0/-- 11/NK 9/NK	case=nom|Target::markable_12::Target=True|num=sg|Target::markable_12::Anaphref=empty|gender=fem|Target::markable_12::Preferred=true case=nom|gender=fem|Target::markable_12::Target=True|num=sg case=nom|Target::markable_12::Target=True|gender=fem|Sentiment::markable_11::Polarity=positive|num=sg|Sentiment::markable_11::Intensity=medium|Sentiment::markable_11::Sentiment=True|Sentiment::markable_11::Sarcasm=false Target::markable_12::Target=True|Sentiment::markable_11::Sentiment=True case=dat|pers=1|Target::markable_12::Target=True|num=sg|*=True|Sentiment::markable_11::Sentiment=True case=acc|gender=masc|Target::markable_12::Target=True|num=pl|Sentiment::markable_11::Sentiment=True Target::markable_12::Target=True|Sentiment::markable_11::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_11::Sentiment=True case=nom|EmoExpression::markable_13::EmoExpression=True|gender=fem|EmoExpression::markable_13::SubjectiveFact=false|num=sg|EmoExpression::markable_13::Polarity=positive|EmoExpression::markable_13::Uncertain=false|EmoExpression::markable_13::Intensity=strong|EmoExpression::markable_13::Sarcasm=false|Sentiment::markable_11::Sentiment=True case=nom|EmoExpression::markable_14::Polarity=positive|EmoExpression::markable_14::SubjectiveFact=false|EmoExpression::markable_14::Sarcasm=false|gender=fem|EmoExpression::markable_14::EmoExpression=True|pos=True|Sentiment::markable_11::Sentiment=True|num=sg|EmoExpression::markable_14::Uncertain=false|EmoExpression::markable_14::Intensity=medium case=nom|gender=fem|num=sg
362162235637903360	negative	RT @Piratenpartei: Lasst uns den Bundestag bürsten! Das verfilzt sonst noch mehr :) http://t.co/zFhPzVwurJ /bo http://t.co/SkQkFydnu6	RT @Piratenpartei: lassen wir die Bundestag bürsten! die verfilzen sonst noch mehr :) http://t.co/zFhPzVwurJ /bo http://t.co/SkQkFydnu6	NE NN VVFIN PPER ART NN VVFIN PDS VVFIN ADV ADV PIAT ADJA NN NN CARD	2/PNC 0/-- 0/-- 3/DA 6/NK 7/OA 3/OC 9/SB 0/-- 9/MO 12/MO 14/NK 14/NK 9/MO 14/PNC 14/PNC	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|Sentiment::markable_100500269::Sentiment=True pers=3|Sentiment::markable_100500269::Sentiment=True|num=sg|tense=pres|mood=ind case=dat|*=True|num=pl|Sentiment::markable_100500269::Sentiment=True|pers=1 case=acc|gender=masc|num=sg|Sentiment::markable_100500269::Sentiment=True case=acc|Sentiment::markable_100500269::Sentiment=True|num=sg|Target::markable_126::Preferred=true|gender=masc|Target::markable_126::Anaphref=empty|Target::markable_126::Target=True Sentiment::markable_100500269::Sentiment=True case=nom|Target::markable_124::Anaphref=markable_126|Sentiment::markable_16::Intensity=medium|gender=neut|Sentiment::markable_16::Sentiment=True|Target::markable_124::Preferred=true|Sentiment::markable_16::Sarcasm=true|num=sg|Target::markable_124::Target=True|Sentiment::markable_16::Polarity=negative EmoExpression::markable_100500419::SubjectiveFact=true|EmoExpression::markable_100500419::Intensity=medium|EmoExpression::markable_100500419::Sarcasm=false|mood=ind|EmoExpression::markable_100500419::EmoExpression=True|EmoExpression::markable_100500419::Uncertain=false|Sentiment::markable_16::Sentiment=True|pers=3|EmoExpression::markable_100500419::Polarity=negative|num=sg|tense=pres Sentiment::markable_16::Sentiment=True Sentiment::markable_16::Sentiment=True *=True|Sentiment::markable_16::Sentiment=True EmoExpression::markable_15::Intensity=medium|EmoExpression::markable_15::SubjectiveFact=false|*=True|Sentiment::markable_16::Sentiment=True|EmoExpression::markable_15::Uncertain=false|EmoExpression::markable_15::Polarity=positive|EmoExpression::markable_15::EmoExpression=True|EmoExpression::markable_15::Sarcasm=true *=True case=nom|*=True|num=sg _
376356101673197568	positive	RT @bodoramelow: Die Linke OB steht staunend dabei als unser Fraktionsbus weggeholt wird. Hier sind alle gleich ;-)) #fb http://t.co/7nMWi...	RT @bodoramelow: die link OB stehen staunend dabei als unser Fraktionsbus wegholen wird. hier sein alle gleich ;-)) #fb http://t.co/7nMWi...	NE NN ART ADJA NN VVFIN ADJD PAV KOKOM PPOSAT NN VVPP NE ADV VAFIN PIS ADJD ADJD ADJA NN	2/PNC 0/-- 5/NK 5/NK 6/SB 0/-- 6/MO 9/NK 12/MO 11/NK 9/NK 7/CC 12/OA 15/MO 0/-- 15/SB 18/MO 19/MO 20/NK 15/PD	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ Target::markable_20::Target=True|Sentiment::markable_19::Sentiment=True|Sentiment::markable_19::Sarcasm=false|Sentiment::markable_19::Polarity=positive|Target::markable_20::Anaphref=empty|Sentiment::markable_19::Intensity=medium|Target::markable_20::Preferred=true pers=3|Target::markable_20::Target=True|num=pl|tense=pres|mood=ind|Sentiment::markable_19::Sentiment=True case=nom|*=True|num=pl|Sentiment::markable_19::Sentiment=True|Target::markable_20::Target=True Target::markable_20::Target=True|pos=True|Sentiment::markable_19::Sentiment=True Sentiment::markable_19::Sentiment=True|EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Intensity=medium|EmoExpression::markable_18::Sarcasm=false case=nom|*=True|num=pl|pos=True case=nom|*=True|num=pl
382147809899601921	mixed	RT @KaBine: Och nee. Die einzig Vernünftige in dieser Partei:( RT @tagesschau: Nach den Wahlschlappen: Schnarrenberger hört auf http://t.c...	RT @KaBine: Och nee. die einzig Vernünftige in dies Partei:( RT @tagesschau: nach die Wahlschlappen: Schnarrenberger hören auf http://t.c...	NE ADJA NN NE ART ADJD NN APPR PDAT NN NE NN APPR ART NN NE VVFIN APPR NN	0/-- 1/PNC 0/-- 3/NK 7/NK 7/MO 0/-- 7/MNR 10/NK 8/NK 12/PNC 10/NK 17/MO 15/NK 13/NK 15/NK 0/-- 17/OP 18/NK	case=nom|*=True|num=sg Sentiment::markable_100500272::Sentiment=True|*=True|pos=True case=nom|EmoExpression::markable_100500275::Sarcasm=false|gender=masc|EmoExpression::markable_100500275::SubjectiveFact=false|EmoExpression::markable_100500275::Polarity=negative|EmoExpression::markable_100500275::EmoExpression=True|num=sg|EmoExpression::markable_100500275::Uncertain=false|Sentiment::markable_100500272::Sentiment=True|EmoExpression::markable_100500275::Intensity=medium case=nom|gender=masc|num=sg|Sentiment::markable_100500272::Sentiment=True case=nom|Target::markable_100500274::Target=True|Target::markable_100500274::Preferred=true|num=sg|Target::markable_100500274::Anaphref=empty|Sentiment::markable_100500272::Sentiment=True|gender=fem Target::markable_100500274::Target=True|Intensifier::markable_100500276::Intensifier=True|Sentiment::markable_100500272::Sentiment=True|Intensifier::markable_100500276::EmoExpressionRef=emo-expression:markable_24|pos=True|Intensifier::markable_100500276::Degree=medium case=nom|Target::markable_100500274::Target=True|Sentiment::markable_100500272::Sentiment=True|EmoExpression::markable_24::Sarcasm=false|gender=fem|pos=True|EmoExpression::markable_24::Intensity=medium|num=sg|EmoExpression::markable_24::Uncertain=false|EmoExpression::markable_24::Polarity=positive|EmoExpression::markable_24::EmoExpression=True|EmoExpression::markable_24::SubjectiveFact=false Sentiment::markable_100500272::Sentiment=True|Target::markable_100500274::Target=True case=dat|gender=fem|num=sg|Target::markable_100500274::Target=True|Sentiment::markable_100500272::Sentiment=True case=dat|EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=medium|EmoExpression::markable_22::Sarcasm=false|gender=fem|EmoExpression::markable_22::EmoExpression=True|num=sg|EmoExpression::markable_22::SubjectiveFact=false|Sentiment::markable_100500272::Sentiment=True|EmoExpression::markable_22::Polarity=negative *=True *=True _ case=dat|EmoExpression::markable_100500277::Sarcasm=false|EmoExpression::markable_100500277::Uncertain=false|EmoExpression::markable_100500277::Intensity=medium|gender=neut|EmoExpression::markable_100500277::SubjectiveFact=false|num=pl|EmoExpression::markable_100500277::Polarity=negative|EmoExpression::markable_100500277::EmoExpression=True case=dat|gender=neut|num=pl case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=sg
380790077829300224	positive	@buk @erikmfh aber die haben einen Piraten-Mode! siehe Bild :-) AR http://t.co/gZoEhJrzqm	@buk @erikmfh aber die haben eine Piraten-Mode! siehe Bild :-) Ar http://t.co/gZoEhJrzqm	NN NE ADV PDS VAFIN ART NN ADV NN $( NN NE	0/-- 0/-- 4/MO 5/SB 0/-- 7/NK 5/OA 9/MO 0/-- 9/-- 9/CJ 11/NK	_ case=nom|gender=neut|num=sg _ case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=2|num=sg|mood=imp case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_25::Polarity=positive|gender=neut|pos=True|EmoExpression::markable_25::EmoExpression=True|EmoExpression::markable_25::Intensity=medium|num=sg|EmoExpression::markable_25::Sarcasm=false|EmoExpression::markable_25::SubjectiveFact=false|EmoExpression::markable_25::Uncertain=false case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg
382429274525143040	positive	@stbc Und bis dahin gibt es ja die Piraten :-)	@stbc und bis dahin geben es ja die Pirat :-)	NN KON APPR PAV VVFIN PPER ADV ART NN $(	0/-- 5/JU 5/MO 3/NK 0/-- 5/EP 5/MO 9/NK 5/OA 9/--	case=nom|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::EmoExpression=True|EmoExpression::markable_26::Uncertain=false|EmoExpression::markable_26::Intensity=medium|EmoExpression::markable_26::SubjectiveFact=false|EmoExpression::markable_26::Polarity=positive
