311926020003487744	positive	RT @BnyaminBaykus: Der neue Papst wird gleich vorgestellt... Ich denke, er wird aus Mittel- Südamerika kommen... mal schauen:)	RT @BnyaminBaykus: die neu Papst werden gleich vorgestellt... ich denke, er werden aus Mittel- Südamerika kommen... mal schauen:)	NE NN ART ADJA NN VAFIN ADJD ADJA PPER ADJD PPER VAFIN APPR TRUNC NE NE ADV ADJA	2/AG 0/-- 5/NK 5/NK 6/SB 0/-- 8/MO 6/OC 12/SB 12/PD 12/SB 0/-- 10/MO 16/NK 16/PNC 13/NK 18/MO 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ EmoExpression::markable_1::SubjectiveFact=false|EmoExpression::markable_1::EmoExpression=True|EmoExpression::markable_1::Uncertain=false|EmoExpression::markable_1::Polarity=positive|EmoExpression::markable_1::Sarcasm=false|pos=True|EmoExpression::markable_1::Intensity=medium
311919205924618240	positive	"@ProSieben: Der Argentinier Jorge Mario Kardinal #Bergoglio ist der neue Papst #Franziskus, der Erste. #HabemusPapam":-) :-)	"@ProSieben: die Argentinier Jorge Mario Kardinal #Bergoglio sein die neu Papst #Franziskus, die Erste. #HabemusPapam":-) :-)	NN ART NN NE NE NN NN VAFIN ART ADJA NN NE ART NN $( $(	0/-- 3/NK 8/SB 5/PNC 3/NK 8/PD 6/NK 0/-- 11/NK 11/NK 8/SB 11/NK 14/NK 8/PD 16/-- 0/--	case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|Sentiment::markable_2::Sentiment=True Sentiment::markable_2::Sentiment=True|EmoExpression::markable_4::Uncertain=false|EmoExpression::markable_4::Sarcasm=false|EmoExpression::markable_4::SubjectiveFact=false|EmoExpression::markable_4::Intensity=medium|EmoExpression::markable_4::Polarity=positive|EmoExpression::markable_4::EmoExpression=True EmoExpression::markable_5::Intensity=medium|EmoExpression::markable_5::Sarcasm=false|EmoExpression::markable_5::SubjectiveFact=false|EmoExpression::markable_5::EmoExpression=True|EmoExpression::markable_5::Uncertain=false|Sentiment::markable_2::Sentiment=True|EmoExpression::markable_5::Polarity=positive
311968906787041280	positive	RT @aiida976: @GrummelBeate @kleopatra2009 @dertweety ... vielleicht spendet der neur Papst was, soll zwar diesmal kein Deutdcher sein :-)	RT @aiida976: @GrummelBeate @kleopatra2009 @dertweety ... vielleicht spenden die neur Papst was, sollen zwar diesmal keine Deutdcher sein :-)	NE ADJA NN CARD NN $. ADV VVFIN ART ADJA NN NE VMFIN ADV ADV PIAT NN VAINF $(	0/-- 1/UC 0/-- 0/-- 0/-- 0/-- 8/MO 0/-- 11/NK 11/NK 8/SB 11/NK 8/OC 18/MO 18/MO 17/NK 18/PD 13/OC 18/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=sg _ _ _ _ EmoExpression::markable_104013403::Polarity=positive|mood=ind|EmoExpression::markable_104013403::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_104013403::Uncertain=false|EmoExpression::markable_104013403::Intensity=medium|EmoExpression::markable_104013403::Sarcasm=false|EmoExpression::markable_104013403::SubjectiveFact=false case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ EmoExpression::markable_6::Sarcasm=false|EmoExpression::markable_6::Uncertain=false|EmoExpression::markable_6::Intensity=medium|EmoExpression::markable_6::SubjectiveFact=false|EmoExpression::markable_6::Polarity=positive|EmoExpression::markable_6::EmoExpression=True
311938002903523330	positive	der neue papst ist mir symphatisch :) #HabemusPapam	die neu Papst sein ich symphatisch :) #HabemusPapam	ART ADJA NN VAFIN PPER ADJD ADJA NN	3/NK 3/NK 4/SB 0/-- 4/SB 7/MO 8/NK 4/PD	case=nom|Sentiment::markable_7::Intensity=medium|Target::markable_8::Anaphref=empty|gender=masc|Target::markable_8::Preferred=true|Target::markable_8::Target=True|Sentiment::markable_7::Polarity=positive|num=sg|Sentiment::markable_7::Sentiment=True|Sentiment::markable_7::Sarcasm=false case=nom|Target::markable_8::Target=True|num=sg|Sentiment::markable_7::Sentiment=True|gender=masc|pos=True case=nom|gender=masc|num=sg|Target::markable_8::Target=True|Sentiment::markable_7::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_7::Sentiment=True case=dat|pers=1|num=sg|Sentiment::markable_7::Sentiment=True|Source::markable_10::Source=True|*=True|Source::markable_10::Anaphref=empty EmoExpression::markable_9::Uncertain=false|EmoExpression::markable_9::Polarity=positive|EmoExpression::markable_9::Sarcasm=false|pos=True|EmoExpression::markable_9::SubjectiveFact=false|Sentiment::markable_7::Sentiment=True|EmoExpression::markable_9::Intensity=medium|EmoExpression::markable_9::EmoExpression=True case=dat|EmoExpression::markable_11::Sarcasm=false|EmoExpression::markable_11::SubjectiveFact=false|gender=neut|pos=True|EmoExpression::markable_11::Intensity=medium|num=sg|Sentiment::markable_7::Sentiment=True|EmoExpression::markable_11::EmoExpression=True|EmoExpression::markable_11::Uncertain=false|EmoExpression::markable_11::Polarity=positive case=dat|gender=neut|num=sg
311866297900212224	positive	RT @RAStadler: Wenigstens beim Postillon gibt es schon einen Papst. ;-) http://t.co/m8xSQgbWV3	RT @RAStadler: wenigstens bei Postillon geben es schon eine Papst. ;-) http://t.co/m8xSQgbWV3	NE NN ADV APPRART NN VVFIN PPER ADV ART NN $( CARD	2/PNC 0/-- 4/MO 6/MO 4/NK 0/-- 6/EP 6/MO 10/NK 6/OA 12/-- 0/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_12::Intensity=medium|EmoExpression::markable_12::Polarity=positive|EmoExpression::markable_12::Uncertain=false|EmoExpression::markable_12::Sarcasm=false|EmoExpression::markable_12::SubjectiveFact=false|EmoExpression::markable_12::EmoExpression=True _
311914583415742464	positive	@Dropkickz Champions League fällt aus weil neuer Papst da ist :)	@Dropkickz Champions League fallen|fällen aus weil neu Papst da sein :)	NN NN NE VVFIN APPR KOUS ADJA NN ADV VAFIN ADJA	0/-- 4/SB 2/NK 0/-- 4/SVP 10/CP 8/NK 10/SB 10/MO 4/MO 10/SB	_ case=gen|*=True|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=dat|EmoExpression::markable_13::EmoExpression=True|pers=3|num=sg|EmoExpression::markable_13::Polarity=positive|EmoExpression::markable_13::Uncertain=false|EmoExpression::markable_13::Intensity=medium|EmoExpression::markable_13::Sarcasm=false|EmoExpression::markable_13::SubjectiveFact=false
311844939795427330	positive	RT @RAStadler: Wenigstens beim Postillon gibt es schon einen Papst. ;-) http://t.co/m8xSQgbWV3	RT @RAStadler: wenigstens bei Postillon geben es schon eine Papst. ;-) http://t.co/m8xSQgbWV3	NE NN ADV APPRART NN VVFIN PPER ADV ART NN $( CARD	2/PNC 0/-- 4/MO 6/MO 4/NK 0/-- 6/EP 6/MO 10/NK 6/OA 12/-- 0/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_14::Polarity=positive|EmoExpression::markable_14::Sarcasm=false|EmoExpression::markable_14::SubjectiveFact=false|EmoExpression::markable_14::Uncertain=false|EmoExpression::markable_14::Intensity=medium|EmoExpression::markable_14::EmoExpression=True _
311922094659227648	negative	der neue #Papst ... eig. is mir das total egal... :)	die neu #Papst ... eig. is ich die total egal... :)	ART ADJA NN $. ADJA NE PRF ART ADJD ADJA ADJA	3/NK 3/NK 0/-- 3/-- 0/-- 5/SB 10/DA 10/NK 10/MO 5/MO 0/--	case=nom|Sentiment::markable_15::Intensity=medium|Sentiment::markable_15::Sarcasm=false|Target::markable_16::Target=True|gender=masc|Target::markable_16::Anaphref=empty|num=sg|Sentiment::markable_15::Polarity=negative|Sentiment::markable_15::Sentiment=True|Target::markable_16::Preferred=true case=nom|num=sg|Target::markable_16::Target=True|Sentiment::markable_15::Sentiment=True|gender=masc|pos=True case=nom|gender=masc|num=sg|Target::markable_16::Target=True|Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True case=dat|pers=1|num=sg|Source::markable_17::Source=True|Sentiment::markable_15::Sentiment=True|*=True|Source::markable_17::Anaphref=empty case=acc|gender=neut|num=sg|Sentiment::markable_15::Sentiment=True Intensifier::markable_19::EmoExpressionRef=emo-expression:markable_18|Sentiment::markable_15::Sentiment=True|Intensifier::markable_19::Degree=medium|pos=True|Intensifier::markable_19::Intensifier=True case=acc|gender=neut|num=sg|pos=True|Sentiment::markable_15::Sentiment=True EmoExpression::markable_20::EmoExpression=True|EmoExpression::markable_20::Uncertain=false|Sentiment::markable_15::Sentiment=True|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::Sarcasm=false|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive
311903324100239361	positive	Auch wenn ich keinen Sex habe, ich bin nicht der neue Papst! :)	auch wenn ich keine Sex habe, ich sein nicht die neu Papst! :)	ADV KOUS PPER PIAT NN NE PPER VAFIN PTKNEG ART ADJA NN ADJA	8/MO 8/CP 8/SB 5/NK 8/PD 5/NK 8/SB 0/-- 8/NG 12/NK 12/NK 8/PD 0/--	_ _ case=nom|*=True|num=sg|pers=1 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=1|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::Polarity=positive|EmoExpression::markable_21::Sarcasm=false|EmoExpression::markable_21::Intensity=medium
311915249144066049	positive	RT @ericullrich: Jetzt müsste Berlusconi auf dem Balkon erscheinen :) #papst	RT @ericullrich: jetzt müssen Berlusconi auf die Balkon erscheinen :) #papst	NE NN ADV VMFIN NN APPR ART NN VVFIN ADJA NN	2/AG 0/-- 4/MO 0/-- 4/SB 9/MO 8/NK 6/NK 4/OC 11/NK 9/OA	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=acc|gender=fem|num=sg|sup=True case=acc|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=medium|EmoExpression::markable_22::Sarcasm=false|gender=masc|pos=True|EmoExpression::markable_22::EmoExpression=True|num=sg|EmoExpression::markable_22::SubjectiveFact=false|EmoExpression::markable_22::Polarity=positive case=dat|gender=masc|num=sg
